INFO:BiLSTMAgent:Using 0.6 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.68559 - accuracy: 0.59429
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.35372 - accuracy: 0.95894
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.37707 - accuracy: 0.93637
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.35051 - accuracy: 0.96248
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.37651 - accuracy: 0.9361
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.35002 - accuracy: 0.96284
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.38192 - accuracy: 0.93287
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.35016 - accuracy: 0.96281
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.38035 - accuracy: 0.93125
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.35212 - accuracy: 0.96068
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.37662 - accuracy: 0.93475
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.35268 - accuracy: 0.96023
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.37935 - accuracy: 0.93314
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.35185 - accuracy: 0.96083
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.37545 - accuracy: 0.93799
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.35052 - accuracy: 0.96236
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.38002 - accuracy: 0.93125
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.35005 - accuracy: 0.96296
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.38484 - accuracy: 0.92774
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.35116 - accuracy: 0.96188
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.37286 - accuracy: 0.93961
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.34658 - accuracy: 0.96658
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.37689 - accuracy: 0.93448
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.34995 - accuracy: 0.96299
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.37583 - accuracy: 0.93502
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.34813 - accuracy: 0.96499
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.37735 - accuracy: 0.93287
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.35276 - accuracy: 0.95975
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.37983 - accuracy: 0.93314
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.35324 - accuracy: 0.95924
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.39066 - accuracy: 0.92019
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.35055 - accuracy: 0.96233
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.37882 - accuracy: 0.93394
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.34738 - accuracy: 0.96568
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.37634 - accuracy: 0.93583
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.34635 - accuracy: 0.96664
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.37402 - accuracy: 0.93853
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.34749 - accuracy: 0.96523
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.37622 - accuracy: 0.93745
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.35376 - accuracy: 0.95897
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.38509 - accuracy: 0.92855
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.35034 - accuracy: 0.96242
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.37568 - accuracy: 0.93718
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.34614 - accuracy: 0.96709
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.37336 - accuracy: 0.93772
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.34651 - accuracy: 0.96646
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.37887 - accuracy: 0.93367
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.35724 - accuracy: 0.9558
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.37827 - accuracy: 0.9326
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.34995 - accuracy: 0.9629
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.37494 - accuracy: 0.93718
INFO:BiLSTMAgent:Stopped after 75 epochs
INFO:BiLSTMAgent:Using 1.0 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.64617 - accuracy: 0.67658
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.51657 - accuracy: 0.79505
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.49115 - accuracy: 0.81961
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.49452 - accuracy: 0.84089
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.46154 - accuracy: 0.84745
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.4403 - accuracy: 0.85836
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.44726 - accuracy: 0.86192
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.44463 - accuracy: 0.84162
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.44397 - accuracy: 0.86467
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.44894 - accuracy: 0.86224
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.42742 - accuracy: 0.88182
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.43381 - accuracy: 0.86563
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.42616 - accuracy: 0.88386
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.42282 - accuracy: 0.88115
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.41583 - accuracy: 0.89459
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.42448 - accuracy: 0.88892
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.41125 - accuracy: 0.89901
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.40437 - accuracy: 0.89474
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.40624 - accuracy: 0.90467
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.43301 - accuracy: 0.88698
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.40523 - accuracy: 0.90543
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.40977 - accuracy: 0.87533
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.40532 - accuracy: 0.90578
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.41838 - accuracy: 0.89789
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.3957 - accuracy: 0.91475
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.40448 - accuracy: 0.91123
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.39283 - accuracy: 0.91753
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.43382 - accuracy: 0.88916
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.38816 - accuracy: 0.92362
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.39728 - accuracy: 0.91778
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.38417 - accuracy: 0.92796
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.39993 - accuracy: 0.90929
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.38235 - accuracy: 0.92839
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.40404 - accuracy: 0.91147
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.3822 - accuracy: 0.92944
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.39323 - accuracy: 0.91632
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.37778 - accuracy: 0.93448
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.38034 - accuracy: 0.91972
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.37355 - accuracy: 0.93801
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.40126 - accuracy: 0.91584
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.37452 - accuracy: 0.93806
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.40027 - accuracy: 0.9202
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.37616 - accuracy: 0.93591
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.39184 - accuracy: 0.92142
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.37457 - accuracy: 0.93696
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.39081 - accuracy: 0.92166
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.36977 - accuracy: 0.94273
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.38329 - accuracy: 0.92069
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.36902 - accuracy: 0.94289
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.40753 - accuracy: 0.92578
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.36764 - accuracy: 0.94486
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.3987 - accuracy: 0.91875
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.36771 - accuracy: 0.94523
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.39249 - accuracy: 0.91317
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.36839 - accuracy: 0.94418
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.40563 - accuracy: 0.92166
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.3665 - accuracy: 0.94523
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.38791 - accuracy: 0.92311
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.36867 - accuracy: 0.94391
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.38159 - accuracy: 0.92166
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.37542 - accuracy: 0.93629
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.38726 - accuracy: 0.92166
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.36255 - accuracy: 0.94998
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.38978 - accuracy: 0.92166
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.36686 - accuracy: 0.94599
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.39951 - accuracy: 0.91657
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.36171 - accuracy: 0.95079
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.40268 - accuracy: 0.92627
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.3619 - accuracy: 0.95006
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.39711 - accuracy: 0.92772
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.36373 - accuracy: 0.94849
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.38488 - accuracy: 0.92748
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.35963 - accuracy: 0.95332
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.37644 - accuracy: 0.92894
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.35808 - accuracy: 0.95429
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.394 - accuracy: 0.92554
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.35839 - accuracy: 0.95475
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.3888 - accuracy: 0.92651
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.35841 - accuracy: 0.95399
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.37415 - accuracy: 0.92942
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.35575 - accuracy: 0.95742
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.38404 - accuracy: 0.92772
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.35529 - accuracy: 0.95685
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.37016 - accuracy: 0.92748
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.3534 - accuracy: 0.95909
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.38725 - accuracy: 0.92894
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.35368 - accuracy: 0.95914
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.37658 - accuracy: 0.92918
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.35463 - accuracy: 0.95817
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.37956 - accuracy: 0.93039
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.35443 - accuracy: 0.95814
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.38246 - accuracy: 0.93088
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.3526 - accuracy: 0.95979
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.38677 - accuracy: 0.9253
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.35336 - accuracy: 0.95936
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.36808 - accuracy: 0.93112
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.35262 - accuracy: 0.96011
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.37075 - accuracy: 0.92724
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.35303 - accuracy: 0.96006
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.36811 - accuracy: 0.93063
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.3519 - accuracy: 0.96081
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.38424 - accuracy: 0.92918
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.35212 - accuracy: 0.96065
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.39807 - accuracy: 0.92869
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.35184 - accuracy: 0.96068
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.36664 - accuracy: 0.93354
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.34921 - accuracy: 0.96402
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.36872 - accuracy: 0.93039
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.35119 - accuracy: 0.9613
INFO:BiLSTMAgent:Validating epoch 54 | loss: 0.38407 - accuracy: 0.92918
INFO:BiLSTMAgent:Training epoch 55 | loss: 0.34927 - accuracy: 0.96402
INFO:BiLSTMAgent:Validating epoch 55 | loss: 0.38564 - accuracy: 0.92724
INFO:BiLSTMAgent:Training epoch 56 | loss: 0.35215 - accuracy: 0.9603
INFO:BiLSTMAgent:Validating epoch 56 | loss: 0.39207 - accuracy: 0.92651
INFO:BiLSTMAgent:Training epoch 57 | loss: 0.34878 - accuracy: 0.9638
INFO:BiLSTMAgent:Validating epoch 57 | loss: 0.39724 - accuracy: 0.91535
INFO:BiLSTMAgent:Training epoch 58 | loss: 0.35215 - accuracy: 0.96006
INFO:BiLSTMAgent:Validating epoch 58 | loss: 0.3906 - accuracy: 0.92797
INFO:BiLSTMAgent:Training epoch 59 | loss: 0.34861 - accuracy: 0.96448
INFO:BiLSTMAgent:Validating epoch 59 | loss: 0.38038 - accuracy: 0.93112
INFO:BiLSTMAgent:Training epoch 60 | loss: 0.3527 - accuracy: 0.95995
INFO:BiLSTMAgent:Validating epoch 60 | loss: 0.37983 - accuracy: 0.92845
INFO:BiLSTMAgent:Training epoch 61 | loss: 0.35766 - accuracy: 0.95424
INFO:BiLSTMAgent:Validating epoch 61 | loss: 0.38078 - accuracy: 0.91729
INFO:BiLSTMAgent:Training epoch 62 | loss: 0.34904 - accuracy: 0.96372
INFO:BiLSTMAgent:Validating epoch 62 | loss: 0.38971 - accuracy: 0.92991
INFO:BiLSTMAgent:Training epoch 63 | loss: 0.34748 - accuracy: 0.96507
INFO:BiLSTMAgent:Validating epoch 63 | loss: 0.37526 - accuracy: 0.93112
INFO:BiLSTMAgent:Training epoch 64 | loss: 0.34597 - accuracy: 0.96696
INFO:BiLSTMAgent:Validating epoch 64 | loss: 0.38437 - accuracy: 0.92894
INFO:BiLSTMAgent:Training epoch 65 | loss: 0.35339 - accuracy: 0.95971
INFO:BiLSTMAgent:Validating epoch 65 | loss: 0.37824 - accuracy: 0.92578
INFO:BiLSTMAgent:Training epoch 66 | loss: 0.35457 - accuracy: 0.95752
INFO:BiLSTMAgent:Validating epoch 66 | loss: 0.37497 - accuracy: 0.93112
INFO:BiLSTMAgent:Training epoch 67 | loss: 0.34972 - accuracy: 0.96305
INFO:BiLSTMAgent:Validating epoch 67 | loss: 0.39357 - accuracy: 0.92821
INFO:BiLSTMAgent:Training epoch 68 | loss: 0.34568 - accuracy: 0.96701
INFO:BiLSTMAgent:Validating epoch 68 | loss: 0.36683 - accuracy: 0.93233
INFO:BiLSTMAgent:Training epoch 69 | loss: 0.34545 - accuracy: 0.96763
INFO:BiLSTMAgent:Validating epoch 69 | loss: 0.38513 - accuracy: 0.92481
INFO:BiLSTMAgent:Training epoch 70 | loss: 0.34653 - accuracy: 0.96653
INFO:BiLSTMAgent:Validating epoch 70 | loss: 0.37304 - accuracy: 0.9316
INFO:BiLSTMAgent:Training epoch 71 | loss: 0.34597 - accuracy: 0.96698
INFO:BiLSTMAgent:Validating epoch 71 | loss: 0.39221 - accuracy: 0.92772
INFO:BiLSTMAgent:Training epoch 72 | loss: 0.34681 - accuracy: 0.96609
INFO:BiLSTMAgent:Validating epoch 72 | loss: 0.37889 - accuracy: 0.92991
INFO:BiLSTMAgent:Training epoch 73 | loss: 0.3452 - accuracy: 0.96806
INFO:BiLSTMAgent:Validating epoch 73 | loss: 0.38479 - accuracy: 0.92894
INFO:BiLSTMAgent:Training epoch 74 | loss: 0.34677 - accuracy: 0.96666
INFO:BiLSTMAgent:Validating epoch 74 | loss: 0.38332 - accuracy: 0.92942
INFO:BiLSTMAgent:Stopped after 75 epochs
INFO:BiLSTMAgent:Fold number 1
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.65718 - accuracy: 0.64221
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.55998 - accuracy: 0.76061
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.50819 - accuracy: 0.80371
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.49969 - accuracy: 0.81882
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.46904 - accuracy: 0.83872
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.49751 - accuracy: 0.8358
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.45223 - accuracy: 0.85742
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.43999 - accuracy: 0.85156
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.43983 - accuracy: 0.87001
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.43871 - accuracy: 0.86442
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.42817 - accuracy: 0.88149
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.41808 - accuracy: 0.87509
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.42316 - accuracy: 0.88651
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.43136 - accuracy: 0.87679
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.42159 - accuracy: 0.88785
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.42623 - accuracy: 0.88164
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.4128 - accuracy: 0.89667
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.42267 - accuracy: 0.87533
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.40557 - accuracy: 0.90416
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.42981 - accuracy: 0.89037
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.39961 - accuracy: 0.91176
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.40813 - accuracy: 0.8974
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.39579 - accuracy: 0.91583
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.39898 - accuracy: 0.89837
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.39927 - accuracy: 0.91192
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.405 - accuracy: 0.90129
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.38871 - accuracy: 0.923
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.39704 - accuracy: 0.9042
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.38529 - accuracy: 0.92534
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.40308 - accuracy: 0.9042
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.38996 - accuracy: 0.9213
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.41615 - accuracy: 0.90056
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.38582 - accuracy: 0.92567
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.38786 - accuracy: 0.91414
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.384 - accuracy: 0.92758
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.42385 - accuracy: 0.91366
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.37744 - accuracy: 0.93448
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.41994 - accuracy: 0.87388
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.38798 - accuracy: 0.92273
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.37961 - accuracy: 0.91487
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.37491 - accuracy: 0.93717
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.4162 - accuracy: 0.91268
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.37571 - accuracy: 0.9361
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.39847 - accuracy: 0.91681
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.37272 - accuracy: 0.93898
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.38276 - accuracy: 0.92069
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.37423 - accuracy: 0.93691
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.39264 - accuracy: 0.91681
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.37625 - accuracy: 0.93526
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.39163 - accuracy: 0.91996
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.37096 - accuracy: 0.94111
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.38571 - accuracy: 0.9156
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.3751 - accuracy: 0.93691
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.38161 - accuracy: 0.9236
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.36783 - accuracy: 0.94356
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.39271 - accuracy: 0.92505
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.36523 - accuracy: 0.94696
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.37973 - accuracy: 0.92433
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.36391 - accuracy: 0.94841
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.41021 - accuracy: 0.92384
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.36942 - accuracy: 0.94213
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.40316 - accuracy: 0.92699
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.3652 - accuracy: 0.94731
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.37919 - accuracy: 0.92699
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.36312 - accuracy: 0.94901
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.3938 - accuracy: 0.92554
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.3642 - accuracy: 0.94793
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.39311 - accuracy: 0.92457
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.36348 - accuracy: 0.94847
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.42056 - accuracy: 0.91705
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.36258 - accuracy: 0.94928
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.38954 - accuracy: 0.92384
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.3611 - accuracy: 0.95178
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.39754 - accuracy: 0.91996
INFO:BiLSTMAgent:Training epoch 37 | loss: 0.3643 - accuracy: 0.94823
INFO:BiLSTMAgent:Validating epoch 37 | loss: 0.38676 - accuracy: 0.92942
INFO:BiLSTMAgent:Training epoch 38 | loss: 0.36164 - accuracy: 0.95108
INFO:BiLSTMAgent:Validating epoch 38 | loss: 0.39526 - accuracy: 0.92263
INFO:BiLSTMAgent:Training epoch 39 | loss: 0.35749 - accuracy: 0.95553
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.37292 - accuracy: 0.92942
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.35858 - accuracy: 0.95391
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.39104 - accuracy: 0.92821
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.35534 - accuracy: 0.95777
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.4006 - accuracy: 0.92408
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.36121 - accuracy: 0.95143
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.397 - accuracy: 0.92117
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.36529 - accuracy: 0.9469
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.38173 - accuracy: 0.93039
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.35816 - accuracy: 0.95486
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.41936 - accuracy: 0.90614
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.38476 - accuracy: 0.92701
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.4057 - accuracy: 0.90274
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.3655 - accuracy: 0.94664
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.3848 - accuracy: 0.92821
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.35595 - accuracy: 0.95707
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.39086 - accuracy: 0.92117
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.36321 - accuracy: 0.9489
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.36849 - accuracy: 0.93088
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.35472 - accuracy: 0.95785
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.38432 - accuracy: 0.92797
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.35519 - accuracy: 0.95752
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.3761 - accuracy: 0.92311
INFO:BiLSTMAgent:Training epoch 51 | loss: 0.35599 - accuracy: 0.9562
INFO:BiLSTMAgent:Validating epoch 51 | loss: 0.37758 - accuracy: 0.92894
INFO:BiLSTMAgent:Training epoch 52 | loss: 0.35527 - accuracy: 0.95771
INFO:BiLSTMAgent:Validating epoch 52 | loss: 0.37806 - accuracy: 0.92651
INFO:BiLSTMAgent:Training epoch 53 | loss: 0.35111 - accuracy: 0.9614
INFO:BiLSTMAgent:Validating epoch 53 | loss: 0.37782 - accuracy: 0.92797
INFO:BiLSTMAgent:Training epoch 54 | loss: 0.35241 - accuracy: 0.96027
