INFO:BiLSTMAgent:Using 0.05 of the dataset.
INFO:BiLSTMAgent:Fold number 0
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.69379 - accuracy: 0.49973
INFO:BiLSTMAgent:Validating epoch 39 | loss: 0.39419 - accuracy: 0.91725
INFO:BiLSTMAgent:Training epoch 40 | loss: 0.35921 - accuracy: 0.95324
INFO:BiLSTMAgent:Validating epoch 40 | loss: 0.39551 - accuracy: 0.91725
INFO:BiLSTMAgent:Training epoch 41 | loss: 0.36039 - accuracy: 0.95236
INFO:BiLSTMAgent:Validating epoch 41 | loss: 0.40542 - accuracy: 0.90815
INFO:BiLSTMAgent:Training epoch 42 | loss: 0.36422 - accuracy: 0.94764
INFO:BiLSTMAgent:Validating epoch 42 | loss: 0.39872 - accuracy: 0.913
INFO:BiLSTMAgent:Training epoch 43 | loss: 0.35976 - accuracy: 0.9527
INFO:BiLSTMAgent:Validating epoch 43 | loss: 0.39238 - accuracy: 0.92058
INFO:BiLSTMAgent:Training epoch 44 | loss: 0.35814 - accuracy: 0.95458
INFO:BiLSTMAgent:Validating epoch 44 | loss: 0.38859 - accuracy: 0.9227
INFO:BiLSTMAgent:Training epoch 45 | loss: 0.35593 - accuracy: 0.95661
INFO:BiLSTMAgent:Validating epoch 45 | loss: 0.38928 - accuracy: 0.92179
INFO:BiLSTMAgent:Training epoch 46 | loss: 0.35519 - accuracy: 0.95789
INFO:BiLSTMAgent:Validating epoch 46 | loss: 0.39681 - accuracy: 0.91391
INFO:BiLSTMAgent:Training epoch 47 | loss: 0.35947 - accuracy: 0.95307
INFO:BiLSTMAgent:Validating epoch 47 | loss: 0.4011 - accuracy: 0.90694
INFO:BiLSTMAgent:Training epoch 48 | loss: 0.35839 - accuracy: 0.95425
INFO:BiLSTMAgent:Validating epoch 48 | loss: 0.3953 - accuracy: 0.91876
INFO:BiLSTMAgent:Training epoch 49 | loss: 0.35584 - accuracy: 0.95694
INFO:BiLSTMAgent:Validating epoch 49 | loss: 0.3949 - accuracy: 0.9224
INFO:BiLSTMAgent:Training epoch 50 | loss: 0.35666 - accuracy: 0.95583
INFO:BiLSTMAgent:Validating epoch 50 | loss: 0.38923 - accuracy: 0.9221
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 1
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.67227 - accuracy: 0.65749
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.58586 - accuracy: 0.78175
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.52099 - accuracy: 0.80459
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.48237 - accuracy: 0.82813
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.47184 - accuracy: 0.83616
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.45785 - accuracy: 0.84995
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.45463 - accuracy: 0.85486
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.44554 - accuracy: 0.86481
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.44478 - accuracy: 0.8648
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.44431 - accuracy: 0.86299
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.44 - accuracy: 0.8687
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.44002 - accuracy: 0.87511
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.42922 - accuracy: 0.87992
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.43307 - accuracy: 0.88178
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.4211 - accuracy: 0.88831
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.41952 - accuracy: 0.88542
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.41578 - accuracy: 0.89417
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.42263 - accuracy: 0.88784
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.41576 - accuracy: 0.89485
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.40916 - accuracy: 0.89876
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.4088 - accuracy: 0.90192
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.41064 - accuracy: 0.89239
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.40413 - accuracy: 0.90654
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.40645 - accuracy: 0.90603
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.39986 - accuracy: 0.91166
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.41307 - accuracy: 0.89815
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.39634 - accuracy: 0.91473
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.40045 - accuracy: 0.91119
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.3903 - accuracy: 0.92096
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.40025 - accuracy: 0.91119
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.39012 - accuracy: 0.9218
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.40517 - accuracy: 0.90573
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.39065 - accuracy: 0.92066
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.39855 - accuracy: 0.91422
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.38921 - accuracy: 0.92227
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.40848 - accuracy: 0.9027
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.38947 - accuracy: 0.92177
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.39458 - accuracy: 0.91785
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.38211 - accuracy: 0.92965
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.3949 - accuracy: 0.91725
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.3805 - accuracy: 0.93097
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.39192 - accuracy: 0.91573
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.37651 - accuracy: 0.93572
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.39287 - accuracy: 0.92301
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.37753 - accuracy: 0.93471
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.39699 - accuracy: 0.91513
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.38259 - accuracy: 0.92881
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.40158 - accuracy: 0.91543
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.38079 - accuracy: 0.93124
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.38898 - accuracy: 0.92058
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.37625 - accuracy: 0.93555
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.38866 - accuracy: 0.92604
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.37477 - accuracy: 0.9369
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.38086 - accuracy: 0.92877
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.36902 - accuracy: 0.94299
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.38369 - accuracy: 0.92846
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.36966 - accuracy: 0.94242
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.3813 - accuracy: 0.92877
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.36547 - accuracy: 0.94663
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.38037 - accuracy: 0.93089
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.36672 - accuracy: 0.94572
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.37751 - accuracy: 0.9324
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.3701 - accuracy: 0.94181
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.38311 - accuracy: 0.92361
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.37112 - accuracy: 0.9408
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.37714 - accuracy: 0.9318
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.36537 - accuracy: 0.94727
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.38717 - accuracy: 0.92937
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.36424 - accuracy: 0.94785
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.39308 - accuracy: 0.9221
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.37038 - accuracy: 0.94168
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.38022 - accuracy: 0.92907
INFO:BiLSTMAgent:Training epoch 36 | loss: 0.36305 - accuracy: 0.94906
INFO:BiLSTMAgent:Validating epoch 36 | loss: 0.38097 - accuracy: 0.92907
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 2
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.6703 - accuracy: 0.63375
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.5898 - accuracy: 0.7735
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.53548 - accuracy: 0.78607
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.56182 - accuracy: 0.74955
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.50001 - accuracy: 0.80834
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.47 - accuracy: 0.83657
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.47198 - accuracy: 0.83583
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.46481 - accuracy: 0.84688
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.4598 - accuracy: 0.8491
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.45209 - accuracy: 0.85961
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.45164 - accuracy: 0.85779
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.45631 - accuracy: 0.85021
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.44454 - accuracy: 0.8645
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.43489 - accuracy: 0.87295
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.43408 - accuracy: 0.87487
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.42994 - accuracy: 0.87841
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.4269 - accuracy: 0.88249
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.4198 - accuracy: 0.89054
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.42305 - accuracy: 0.8865
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.44736 - accuracy: 0.85992
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.41892 - accuracy: 0.89037
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.40255 - accuracy: 0.89691
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.41382 - accuracy: 0.89569
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.41951 - accuracy: 0.88539
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.40442 - accuracy: 0.90594
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.40243 - accuracy: 0.90691
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.39972 - accuracy: 0.91089
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.40413 - accuracy: 0.90358
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.40149 - accuracy: 0.90867
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.39528 - accuracy: 0.91207
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.39358 - accuracy: 0.91753
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.39944 - accuracy: 0.91116
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.38806 - accuracy: 0.92305
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.38982 - accuracy: 0.91965
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.38667 - accuracy: 0.9248
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.38852 - accuracy: 0.91904
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.38414 - accuracy: 0.92709
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.3962 - accuracy: 0.91904
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.38055 - accuracy: 0.93127
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.39353 - accuracy: 0.91692
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.38391 - accuracy: 0.9277
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.39007 - accuracy: 0.91995
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.37613 - accuracy: 0.93626
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.38591 - accuracy: 0.92177
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.3757 - accuracy: 0.93633
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.38504 - accuracy: 0.92207
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.37544 - accuracy: 0.9367
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.38748 - accuracy: 0.92359
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.37205 - accuracy: 0.94017
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.39609 - accuracy: 0.91722
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.37239 - accuracy: 0.9398
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.38498 - accuracy: 0.92389
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.37087 - accuracy: 0.94111
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.38396 - accuracy: 0.92268
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.3768 - accuracy: 0.93488
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.39198 - accuracy: 0.91449
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.3705 - accuracy: 0.94182
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.38252 - accuracy: 0.92389
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.36647 - accuracy: 0.94569
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.38265 - accuracy: 0.92844
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.36519 - accuracy: 0.94687
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.38328 - accuracy: 0.9242
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.36453 - accuracy: 0.94775
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.38072 - accuracy: 0.92662
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.37016 - accuracy: 0.94192
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.40143 - accuracy: 0.91449
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.368 - accuracy: 0.94444
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.38636 - accuracy: 0.92359
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.36153 - accuracy: 0.95071
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.38577 - accuracy: 0.92723
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.36253 - accuracy: 0.94994
INFO:BiLSTMAgent:Validating epoch 35 | loss: 0.38531 - accuracy: 0.92844
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 3
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.67057 - accuracy: 0.6635
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.58194 - accuracy: 0.78472
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.5186 - accuracy: 0.80385
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.47618 - accuracy: 0.83111
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.46564 - accuracy: 0.84344
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.46214 - accuracy: 0.849
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.45268 - accuracy: 0.85607
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.454 - accuracy: 0.85658
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.43987 - accuracy: 0.86999
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.43197 - accuracy: 0.87204
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.43118 - accuracy: 0.87898
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.43422 - accuracy: 0.87568
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.4282 - accuracy: 0.88171
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.44758 - accuracy: 0.87113
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.4257 - accuracy: 0.8841
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.42406 - accuracy: 0.88266
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.41714 - accuracy: 0.8927
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.42645 - accuracy: 0.88357
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.41577 - accuracy: 0.89428
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.4234 - accuracy: 0.88963
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.40696 - accuracy: 0.90422
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.41959 - accuracy: 0.8866
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.4047 - accuracy: 0.90607
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.41546 - accuracy: 0.8966
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.4033 - accuracy: 0.90738
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.40974 - accuracy: 0.89964
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.39619 - accuracy: 0.9152
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.40565 - accuracy: 0.89964
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.39084 - accuracy: 0.921
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.40204 - accuracy: 0.90388
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.396 - accuracy: 0.91557
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.40335 - accuracy: 0.90722
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.38624 - accuracy: 0.92585
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.40331 - accuracy: 0.90904
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.38389 - accuracy: 0.92773
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.40269 - accuracy: 0.90691
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.38173 - accuracy: 0.92952
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.40095 - accuracy: 0.91328
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.38363 - accuracy: 0.92814
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.40592 - accuracy: 0.90388
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.38455 - accuracy: 0.92686
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.40698 - accuracy: 0.91207
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.37541 - accuracy: 0.9369
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.39509 - accuracy: 0.91601
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.37544 - accuracy: 0.937
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.39834 - accuracy: 0.91358
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.37267 - accuracy: 0.93922
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.39255 - accuracy: 0.91965
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.37065 - accuracy: 0.94141
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.39711 - accuracy: 0.92025
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.36901 - accuracy: 0.94364
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.38717 - accuracy: 0.91904
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.37856 - accuracy: 0.93346
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.39668 - accuracy: 0.90782
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.37674 - accuracy: 0.93481
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.387 - accuracy: 0.92511
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.36497 - accuracy: 0.94754
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.38756 - accuracy: 0.92268
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.36382 - accuracy: 0.94835
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.40135 - accuracy: 0.91116
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.36658 - accuracy: 0.94559
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.39383 - accuracy: 0.92207
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.36794 - accuracy: 0.94428
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.38931 - accuracy: 0.9245
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.36284 - accuracy: 0.9499
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.38521 - accuracy: 0.9242
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.36231 - accuracy: 0.95031
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.38921 - accuracy: 0.92207
INFO:BiLSTMAgent:Stopped early with patience 5
INFO:BiLSTMAgent:Fold number 4
INFO:BiLSTMAgent:Training epoch 0 | loss: 0.67822 - accuracy: 0.62748
INFO:BiLSTMAgent:Validating epoch 0 | loss: 0.61005 - accuracy: 0.77987
INFO:BiLSTMAgent:Training epoch 1 | loss: 0.54152 - accuracy: 0.79486
INFO:BiLSTMAgent:Validating epoch 1 | loss: 0.486 - accuracy: 0.82505
INFO:BiLSTMAgent:Training epoch 2 | loss: 0.47732 - accuracy: 0.83252
INFO:BiLSTMAgent:Validating epoch 2 | loss: 0.45993 - accuracy: 0.84475
INFO:BiLSTMAgent:Training epoch 3 | loss: 0.45955 - accuracy: 0.84957
INFO:BiLSTMAgent:Validating epoch 3 | loss: 0.44884 - accuracy: 0.85143
INFO:BiLSTMAgent:Training epoch 4 | loss: 0.44791 - accuracy: 0.8619
INFO:BiLSTMAgent:Validating epoch 4 | loss: 0.44754 - accuracy: 0.86446
INFO:BiLSTMAgent:Training epoch 5 | loss: 0.44358 - accuracy: 0.86541
INFO:BiLSTMAgent:Validating epoch 5 | loss: 0.43584 - accuracy: 0.86689
INFO:BiLSTMAgent:Training epoch 6 | loss: 0.43435 - accuracy: 0.87605
INFO:BiLSTMAgent:Validating epoch 6 | loss: 0.4346 - accuracy: 0.87235
INFO:BiLSTMAgent:Training epoch 7 | loss: 0.4265 - accuracy: 0.88414
INFO:BiLSTMAgent:Validating epoch 7 | loss: 0.44532 - accuracy: 0.86841
INFO:BiLSTMAgent:Training epoch 8 | loss: 0.42531 - accuracy: 0.88451
INFO:BiLSTMAgent:Validating epoch 8 | loss: 0.43187 - accuracy: 0.87993
INFO:BiLSTMAgent:Training epoch 9 | loss: 0.41543 - accuracy: 0.89519
INFO:BiLSTMAgent:Validating epoch 9 | loss: 0.41896 - accuracy: 0.89175
INFO:BiLSTMAgent:Training epoch 10 | loss: 0.41218 - accuracy: 0.89839
INFO:BiLSTMAgent:Validating epoch 10 | loss: 0.4367 - accuracy: 0.88175
INFO:BiLSTMAgent:Training epoch 11 | loss: 0.42526 - accuracy: 0.88397
INFO:BiLSTMAgent:Validating epoch 11 | loss: 0.43527 - accuracy: 0.87356
INFO:BiLSTMAgent:Training epoch 12 | loss: 0.40923 - accuracy: 0.90078
INFO:BiLSTMAgent:Validating epoch 12 | loss: 0.41426 - accuracy: 0.89327
INFO:BiLSTMAgent:Training epoch 13 | loss: 0.40183 - accuracy: 0.90924
INFO:BiLSTMAgent:Validating epoch 13 | loss: 0.41607 - accuracy: 0.89539
INFO:BiLSTMAgent:Training epoch 14 | loss: 0.39887 - accuracy: 0.91234
INFO:BiLSTMAgent:Validating epoch 14 | loss: 0.41341 - accuracy: 0.89782
INFO:BiLSTMAgent:Training epoch 15 | loss: 0.39958 - accuracy: 0.9117
INFO:BiLSTMAgent:Validating epoch 15 | loss: 0.40372 - accuracy: 0.90418
INFO:BiLSTMAgent:Training epoch 16 | loss: 0.39547 - accuracy: 0.91564
INFO:BiLSTMAgent:Validating epoch 16 | loss: 0.40825 - accuracy: 0.90509
INFO:BiLSTMAgent:Training epoch 17 | loss: 0.39457 - accuracy: 0.91692
INFO:BiLSTMAgent:Validating epoch 17 | loss: 0.41803 - accuracy: 0.89873
INFO:BiLSTMAgent:Training epoch 18 | loss: 0.39014 - accuracy: 0.92174
INFO:BiLSTMAgent:Validating epoch 18 | loss: 0.39979 - accuracy: 0.91055
INFO:BiLSTMAgent:Training epoch 19 | loss: 0.3857 - accuracy: 0.92612
INFO:BiLSTMAgent:Validating epoch 19 | loss: 0.4015 - accuracy: 0.90813
INFO:BiLSTMAgent:Training epoch 20 | loss: 0.39222 - accuracy: 0.91864
INFO:BiLSTMAgent:Validating epoch 20 | loss: 0.4013 - accuracy: 0.91237
INFO:BiLSTMAgent:Training epoch 21 | loss: 0.38529 - accuracy: 0.92693
INFO:BiLSTMAgent:Validating epoch 21 | loss: 0.39739 - accuracy: 0.91207
INFO:BiLSTMAgent:Training epoch 22 | loss: 0.38365 - accuracy: 0.92837
INFO:BiLSTMAgent:Validating epoch 22 | loss: 0.40332 - accuracy: 0.90995
INFO:BiLSTMAgent:Training epoch 23 | loss: 0.38063 - accuracy: 0.93164
INFO:BiLSTMAgent:Validating epoch 23 | loss: 0.39981 - accuracy: 0.91146
INFO:BiLSTMAgent:Training epoch 24 | loss: 0.3775 - accuracy: 0.93491
INFO:BiLSTMAgent:Validating epoch 24 | loss: 0.40034 - accuracy: 0.91176
INFO:BiLSTMAgent:Training epoch 25 | loss: 0.37733 - accuracy: 0.93471
INFO:BiLSTMAgent:Validating epoch 25 | loss: 0.3863 - accuracy: 0.92207
INFO:BiLSTMAgent:Training epoch 26 | loss: 0.37455 - accuracy: 0.93771
INFO:BiLSTMAgent:Validating epoch 26 | loss: 0.39084 - accuracy: 0.9148
INFO:BiLSTMAgent:Training epoch 27 | loss: 0.37893 - accuracy: 0.93255
INFO:BiLSTMAgent:Validating epoch 27 | loss: 0.4187 - accuracy: 0.89115
INFO:BiLSTMAgent:Training epoch 28 | loss: 0.38215 - accuracy: 0.92979
INFO:BiLSTMAgent:Validating epoch 28 | loss: 0.39683 - accuracy: 0.91844
INFO:BiLSTMAgent:Training epoch 29 | loss: 0.37122 - accuracy: 0.94124
INFO:BiLSTMAgent:Validating epoch 29 | loss: 0.39393 - accuracy: 0.92329
INFO:BiLSTMAgent:Training epoch 30 | loss: 0.36941 - accuracy: 0.94286
INFO:BiLSTMAgent:Validating epoch 30 | loss: 0.39485 - accuracy: 0.91419
INFO:BiLSTMAgent:Training epoch 31 | loss: 0.36838 - accuracy: 0.94391
INFO:BiLSTMAgent:Validating epoch 31 | loss: 0.39361 - accuracy: 0.92238
INFO:BiLSTMAgent:Training epoch 32 | loss: 0.38029 - accuracy: 0.93137
INFO:BiLSTMAgent:Validating epoch 32 | loss: 0.40166 - accuracy: 0.91328
INFO:BiLSTMAgent:Training epoch 33 | loss: 0.36769 - accuracy: 0.94455
INFO:BiLSTMAgent:Validating epoch 33 | loss: 0.39683 - accuracy: 0.92359
INFO:BiLSTMAgent:Training epoch 34 | loss: 0.36958 - accuracy: 0.94296
INFO:BiLSTMAgent:Validating epoch 34 | loss: 0.38906 - accuracy: 0.92329
INFO:BiLSTMAgent:Training epoch 35 | loss: 0.36639 - accuracy: 0.9462
